ID,probability
328,0.20104106316637402
329,0.40274396625246844
330,0.4081821625199474
331,5.911724512687059e-06
332,0.5834100986341878
333,0.44533263758179553
334,0.5960511881113534
335,0.40841151708614754
336,0.0
337,0.31542504677417466
338,0.38680465274208575
339,0.3933676351590757
340,0.4248690991506817
341,0.389579955553952
342,0.25906040039240524
343,0.09199248391806576
344,0.2670310086046287
345,0.027905528031519754
346,0.3771710997224785
347,0.4009881208890886
348,0.4995291945522697
349,0.39312129542894597
350,0.2739130438784523
351,0.4730590322314054
352,0.0
353,0.00016598303439467512
354,0.27186756012237906
355,0.4674387053868495
356,0.19253184880878493
357,5.911724512687059e-06
358,0.0
359,0.6088130362308655
360,0.5607873866267965
361,0.3452260435500602
362,0.538157079932123
363,0.0
364,0.41285428732540413
365,0.33170875419230783
366,0.45998078621809113
367,0.22261121723247113
368,0.40984832697000656
369,0.09295743815220181
370,0.0
371,0.1602995373210683
372,0.3446690763819488
373,0.5683857860767901
374,0.46341703316763583
375,0.0
376,0.0
377,0.29485391133188593
378,0.42530628223519074
379,0.20242601210644764
380,0.0
381,0.5895510365775745
382,0.5781418468372936
383,0.12626574497381723
384,0.5521094414190635
385,0.23814038793653633
386,0.6751925260818821
387,0.30833468531763725
388,0.35412831480844076
389,0.30235850969127004
390,0.6468611678524787
391,0.6202244579242607
392,0.3816179666493864
393,0.39699559710657795
394,0.16771349863379353
395,0.6377302826836507
396,0.44585398950480043
397,0.0
398,0.20521139566255994
399,0.0
400,0.46027380020118785
401,6.405548207010319e-05
402,0.14580413329081005
403,0.0002788362816148897
404,0.5210039039903176
405,0.5963065019832983
406,0.12246511564924809
407,0.3542376216485582
408,0.4610898341659645
409,0.1614616219960079
410,0.060340503111897814
411,0.2640963477307538
412,0.1622370976616765
413,0.5282046059665854
414,0.3350698543063379
415,0.32812130482483026
416,0.383371997767894
417,0.6217928059895295
418,0.5960027311411424
419,0.1602995373210683
420,0.16165035436030595
421,0.4206442119165307
422,0.6563748458995042
423,5.911724512687059e-06
424,0.11517784195947146
425,0.2668539712223006
426,0.31649941333498627
427,0.46410077999297283
428,0.3550843470612506
429,0.25063298857596894
430,0.5764379007523759
431,0.6170762755195462
432,0.36721366585818777
433,0.0
434,0.4794057535576576
435,0.3362262070998533
436,5.911724512687059e-06
437,0.34888756164935597
438,0.0
439,0.006184696116375157
440,0.4885113179067538
441,0.6269612653338091
442,0.5513917366044452
443,0.4476217344114138
444,6.284794506206145e-05
445,0.45722077008692685
446,0.10425687310093003
447,0.5695691986252355
448,0.46103238771746247
449,8.461880184826576e-05
450,0.5823851874383728
451,0.0
452,0.41467275580618884
453,0.5809097161207637
454,0.38849502916692136
455,0.33725157218108776
456,9.022074343403944e-05
457,0.397862436855189
458,0.16437273761971719
459,0.38049597703984145
460,0.0
461,0.5665341822352057
462,0.4049668482231131
463,0.2721159867311932
464,0.5234286152882494
465,0.3850437696086929
466,0.4015450469675408
467,0.5297012752088242
468,0.647656364557943
469,6.778364755384639e-05
470,0.36723425401062626
471,0.6052939168174432
472,0.6227905561921854
473,0.3322671203435504
474,0.6616049868755258
475,0.39230863639263175
476,0.0
477,0.5734146560869268
478,0.26570375092456794
479,0.3167677835147569
480,0.5462932826460644
481,0.20416995162582682
482,0.3876028955599695
483,0.35899233308389183
484,0.21522585184032478
485,0.39337291086938664
486,0.3770685537804833
487,0.5594136666275422
488,0.3087853470023589
489,0.4819850475086155
490,0.38856091186618147
491,0.45552505011675065
492,0.36189411240851593
493,0.31950099006408716
494,0.02697224308913471
495,0.6007217905820736
496,0.36700050652607297
497,0.5188429399694134
498,0.32757594685209157
499,0.6247697462825265
500,5.911724512687059e-06
501,0.00016598303439467512
502,0.08429799494018561
503,0.4312983297493336
504,0.0
505,0.6233388878240868
506,0.0
507,0.32957311842058157
508,0.49007587856759194
509,0.28097389025628144
510,0.18626091962105618
511,0.04117770043601997
512,0.005002766133514135
513,0.04381348778728194
514,0.6540631709152812
515,0.3236867228864384
516,0.5835178458967237
517,0.4403240139302512
518,0.3568243682486256
519,0.6290264650155263
520,0.0
521,0.4537581373070846
522,0.0
523,0.28686196185787644
524,0.36072891188512857
525,0.1530040793605842
526,0.2561765488108202
527,0.0
528,0.2522891483212224
529,0.48596717837559766
530,0.5449388749192325
531,0.4491261271951149
532,0.6081633470816799
533,6.778364755384639e-05
534,0.2875703838856114
535,0.20098100478870853
536,0.6019690486800133
537,0.0
538,6.778364755384639e-05
539,0.04946590066995791
540,0.44720102686155094
541,0.2165802474216019
542,0.0
543,0.38149344467095164
544,0.21157180685190874
545,0.4763949430942187
546,0.5503138992198838
547,0.0
548,0.6020593151179924
549,0.45313451915777136
550,0.4254603788739775
551,0.31250703094840254
552,0.3867831210107724
553,0.1940701502695603
554,0.23748205132135172
555,0.437275444188698
556,0.26492992034793994
557,0.4358586854032048
558,0.5979105943037414
559,0.0004847782682399076
560,0.3337752160515535
561,0.09544886499649277
562,0.6498542896978181
563,0.0
564,0.376948916386851
565,0.2675090168924157
566,0.43585436075050993
567,0.4231087114971659
568,0.25218798348109966
569,0.2620040111760035
570,0.22938076694696044
571,0.3262631137477821
572,0.0
573,0.021371875349728345
574,0.4455984972806005
575,0.12407042766815615
576,0.31266148520971826
577,0.2883340376249012
578,0.44928744891041367
579,0.5595556890260044
580,0.0
581,0.5284072241619031
582,0.23162940591591397
583,0.36638735311020487
584,0.34951778668311445
585,0.3559562549931064
586,0.1355056079689091
587,0.33482165821263105
588,0.6231611243276277
589,0.0
590,0.26357141290568853
591,0.2502230088995784
592,0.2782235722281644
593,0.33678218244541624
594,0.0
595,0.2817188936678312
596,0.4923476458202739
597,0.4464676311804275
598,0.4400252829668942
599,0.3238498000044599
600,0.11550943229111198
601,0.43218953077048206
602,0.4449270758433328
603,0.4333784460398219
604,0.2714297619400762
605,0.5862775133221234
606,0.051316768948230534
607,0.3657019158903448
608,0.2652084226922154
609,0.7596735719415147
610,0.0
611,0.2351098215098355
612,0.422886738038212
613,0.4481507413476721
614,0.42680615808803224
615,0.5926003362339164
616,0.4717816188810226
617,0.35146007214548164
618,0.17251600681793605
619,0.2611341080384215
620,0.24540504948208106
621,0.233188930783393
622,0.5412664825582438
623,0.6643250717875107
624,0.5745796785566812
625,0.5866537730185515
626,0.31668543259225046
627,0.32606051822389887
628,0.6009297414983897
629,0.2324819327171134
630,0.2819674169649329
631,0.20744720702827046
632,0.6591695795629201
633,0.5144840365587791
634,0.5740824099595443
635,0.6181912129036933
636,0.35242333228818135
637,0.6456561101389284
638,0.0
639,0.5800710687732122
640,0.0
641,0.0
642,0.6821887844655873
643,0.33564900017810334
644,0.22350391198437905
645,0.1597722173825501
646,0.0
647,0.14485087873956853
648,0.6069141567346373
649,0.5203337640005257
650,0.10264989257885918
651,0.4602889122628317
652,0.6393543203610306
653,0.2974097457526327
654,0.0
655,0.5992892383006928
656,0.40733440094315465
657,0.0
658,0.13396955278487502
659,0.31874796714425263
660,0.0
661,0.6873898083870161
662,0.16254924354647018
663,0.0
664,0.4368839498637698
665,0.00011663672687193387
666,0.30459525621451206
667,0.0
668,0.26887603690650747
669,0.31884990388927936
670,0.115021281092054
671,0.46664801489378266
672,0.5236318958001743
673,0.0
674,0.2989374766781644
675,0.19818967317819627
676,0.561196218734369
677,0.19488135454748842
678,0.2549622006643143
679,0.5603013832923659
680,0.2930906605577173
681,0.001464162483041434
682,0.0
683,0.06404830586910536
684,0.5261216467142344
685,0.2583609378147445
686,0.6262717001160066
687,0.13723709844374735
688,0.3240030555855082
689,0.4177228917248137
690,0.4666749366761157
691,0.4741554159355231
692,0.0588974552693413
693,0.2278483287937137
694,0.1553828915207286
695,0.3206016319449266
696,0.14691649751828662
697,0.34502582283406297
698,0.5584292741779838
699,5.911724512687059e-06
700,0.28280567710442944
701,0.395583675815452
702,0.20136878033610492
703,0.37103983146791325
704,0.4087093216117343
705,0.5900228784194625
706,0.3239345754541364
707,0.0
708,0.0
709,0.42835689169831787
710,0.6541148414070095
711,0.548932803227886
712,0.387921158151068
713,0.06422728492537313
714,0.6354988567180135
715,0.0
716,0.3109866201762034
717,0.40112245058162954
718,0.06150532859539964
719,0.40967762396485563
720,0.34123892629055297
721,0.6044696857633134
722,0.0
723,0.4129065519881592
724,0.0
725,0.0
726,0.48962169611299716
727,0.3641276391157204
728,0.296587996027775
729,0.3918304062074285
730,0.3300692600585673
731,0.06131449960688932
732,0.5312331190806366
733,0.2699326838241926
734,0.20722211956765058
735,0.748975218909096
736,0.37682555648113436
737,0.21898578269280403
738,0.2457911295057669
739,0.07597120392960233
740,0.2632415018186977
741,0.15793116910890087
742,0.2496026853844061
743,0.6508609022363309
744,0.4097347647013086
745,0.591497285646968
746,0.0005426207498650411
747,0.48995094295505875
748,0.356288617531803
749,0.0
750,0.5368037264500677
751,0.0
752,0.07133188272716913
753,0.3708448115958167
754,0.3463796651802465
755,0.04493081892694812
756,0.36730908427778014
757,0.43665806217246755
758,0.6198229742547121
759,0.5782081041080535
760,0.0006499281908112841
761,0.263219370601371
762,0.5814903460471569
763,0.15454911306090255
764,0.15573434033398306
765,0.2656524659433861
766,0.35489601043859
767,0.25783691533446934
768,0.3832923207813428
769,0.0697492089591357
770,0.38848535996229444
771,0.2860296585588855
772,0.10027877566518913
773,0.1665469746814791
774,0.5367389574694241
775,0.44159936847995834
776,0.5107549179780277
777,0.5985707312408344
778,0.3321764212773355
779,0.19782156057039954
780,0.4498216766747515
781,0.3204170401685905
782,0.304672008963906
783,0.6095403873327426
784,0.44349831654137944
785,0.5460842668296286
786,0.4821521455169323
787,0.6691026568892822
788,0.0
789,0.6632902913587143
790,0.34157400806586397
791,0.7644033000292509
792,0.4711636807356016
793,0.5796550032896742
794,0.16117067339382948
795,0.3715742460122784
796,0.5845630708968665
797,0.42348445475948426
798,0.3680585968386021
799,0.49170606893722685
800,0.44365335620753105
801,0.21057510117858688
802,0.36734456842120217
803,0.44303331933068285
804,0.4277922417925428
805,0.31120365847517767
806,0.0
807,0.0
808,0.7643755780044625
809,0.3158342644062185
810,0.0
811,0.5029463757802103
812,0.46291745738636836
813,0.5895645066080092
814,0.2619085627136074
815,0.17521948248510136
816,0.5261030777630076
817,0.2557370278011083
818,0.33226100967098204
819,0.5439642705303576
820,0.572166689225667
821,0.22863441047066893
822,0.6070244108111373
823,0.3856238977016231
824,0.618934733435548
825,0.6521551250362141
826,0.3988611450498734
827,0.0
828,0.5757038237221608
829,0.40695636185098033
830,0.40861954836421643
831,0.5280687299684511
832,0.2135125633070198
833,0.0
834,0.3904351264172071
835,0.2793832025236994
836,0.31582546555433044
837,0.3999776771047606
838,0.48132266630201254
839,0.42479850060457586
840,5.966210452896156e-05
841,0.5938734765496769
842,0.49292046963050135
843,0.47475016146789345
844,0.43095886397377825
845,0.40857598694910263
846,0.40520104256112455
847,5.966210452896156e-05
848,0.2592935557544046
849,0.5230885559411267
850,0.3782867694633954
851,0.4213574404787003
852,0.11647733103155392
853,0.3545099622086563
854,0.5174209626200013
855,0.24882338515351676
856,0.5939749449631534
857,0.4158534100519109
858,0.0
859,0.378212718198913
860,0.6421547355294258
861,0.488976243703344
862,0.45836800196442445
863,0.380866896183283
864,0.3386882602171974
865,0.005840885744819516
866,0.25143933590089546
867,0.6148713179904614
868,0.7313779093629729
869,0.21490882074640677
870,0.5210102816467164
871,0.25840028663470693
872,0.0
873,0.6330033625256055
874,0.39302914334944
875,0.5780927460697987
876,0.3521947496556419
877,0.0
878,0.3804963034194213
879,0.6027572274584757
880,0.5688881123249343
881,0.44776593461552844
882,0.33991864318859794
883,0.2880499457786422
884,0.0
885,0.6087881339613584
886,0.0
887,0.44753574398463974
888,0.24733884519230487
889,0.0
890,0.291046053703824
891,0.4618181500448583
892,0.27432660774335077
893,0.3952628124467653
894,0.3327083724108328
895,0.5305551208765772
896,0.34663117585751585
897,0.5516819454888513
898,0.37946039113293606
899,0.36101164031998123
900,0.4407699657054838
901,0.4189166595534166
902,0.6137096833778974
903,0.0
904,0.4893983510209686
905,0.3833482628469709
906,0.21695533229429073
907,0.624485952622649
908,0.5376661031496441
909,0.3997377062398129
910,0.42082125356236477
911,0.404515540093392
912,0.2819427286590208
913,0.6066629265361864
914,0.3655210742848363
915,0.26469356993998244
916,0.5076301447584664
917,0.07892551926839433
918,0.5495255259629533
919,0.0
920,0.40578923175936177
921,0.36172934756094505
922,0.05264003569741659
923,0.055787353099373445
924,0.33767308307611243
925,0.2647426067300766
926,0.5256632419170462
927,0.5684115540879036
928,0.0
929,0.3970010159706302
930,0.0
931,0.0
932,0.0
933,0.20536966910442192
934,0.0
935,0.0
936,0.6040516946533478
937,0.2708644629843676
938,0.32952437518412536
939,0.6144171839035378
940,0.5537223112124923
941,0.1987766062644691
942,0.5185980648293221
943,0.3370225607277809
944,0.3659735893010398
945,0.3952490741860378
946,0.5845662524228464
947,0.0
948,0.0
949,0.3704416785657942
950,0.30893072880260736
951,0.6050871014024226
952,0.009453154839639785
953,0.3872534513275066
954,0.0
955,0.08900676732548138
956,0.30421210545068317
957,0.0
958,0.48810981252231656
959,0.838993813106959
960,0.29428940253221114
961,0.4173512840751984
962,0.3592476709623854
963,0.2846170255377262
964,0.4818511493264729
965,0.0
966,0.0
967,0.3799202347179622
968,0.4317993728522712
969,0.07975045575141396
970,0.14803143896916526
971,0.30909925048593845
972,0.0632379264747746
973,0.05821079258460478
974,0.576094664943813
975,0.5774224031458133
976,0.38735326770468265
977,0.4291457385760286
978,0.13182558967791927
979,0.39470215020758825
980,0.0
981,0.31126207096608033
982,0.3425460201426626
983,0.6306166861781968
984,0.08391831002868852
985,0.27601302714298664
986,0.40447059015042996
987,0.39959606220342253
988,0.3391108874741259
989,0.2563260613604627
990,0.6142545849399568
991,0.3093487019613998
992,0.29386524417942017
993,0.3608607730820035
994,0.05789734210384561
995,0.42424385794953434
996,0.4120431498699548
997,0.0
998,0.3596860124042487
999,0.04126648311962205
1000,0.52320270829104
1001,0.0
1002,0.33504030697474946
1003,0.26963040387141485
1004,0.0033347500546566547
1005,0.42943412037847534
1006,0.4373320954139316
1007,0.32360142774439693
1008,0.20282099038108922
1009,0.3925452158402004
1010,0.3939503386927399
1011,0.6122704907301304
1012,0.2590416652534919
1013,0.6112613203937347
1014,0.0
1015,0.5115096693291213
1016,0.3008284882022979
1017,0.45842015011387843
1018,0.5869654324208562
1019,3.887890895731129e-05
1020,0.23012579743308637
1021,0.39880806855565853
1022,0.19177041315895965
1023,0.3460165758134902
1024,0.602483267480492
1025,0.29789928463725196
1026,0.5103322264283374
1027,0.4837748617211455
1028,9.022074343403944e-05
1029,0.34143325001655234
1030,0.5815755323302207
1031,0.3418314367348041
1032,0.0
1033,0.8348522157073729
1034,0.45257375324124893
1035,0.33385974239404687
1036,0.4207959930254084
1037,0.6316545733199891
1038,0.17034381908475899
1039,0.653471288359851
1040,0.4761642661736455
1041,0.3843427100463169
1042,0.4785041250431006
1043,0.36776396496926705
1044,0.6017841329475768
1045,0.13785780241028223
1046,0.5242513844517368
1047,0.6363151889806465
1048,0.215296094024487
1049,0.29411505973404567
1050,0.40262450250863746
1051,0.3201985659438667
1052,0.2965938499800251
1053,0.20111125222372836
1054,0.0
1055,0.3580319661253459
1056,0.0
1057,0.2772868677677375
1058,0.161402500255441
1059,0.32272211832981923
1060,0.6183095777248487
1061,0.2891681406286249
1062,0.00018333580617230027
1063,0.544938933251718
1064,0.5493269779024958
1065,0.27178490561227236
1066,0.5614501615812701
1067,0.0
1068,0.6201603659260643
1069,0.5294152987186955
1070,0.05815696013300796
1071,0.5842155518091472
1072,0.5640099395717469
1073,0.33189943285386353
1074,0.5762810640696825
1075,0.0
1076,0.0
1077,0.5349274036296058
1078,0.6190075670712306
1079,0.0
1080,0.2023950851922995
1081,0.38602033283836723
1082,0.43651352723012665
1083,0.3093324763137063
1084,0.0
1085,0.34690455028201145
1086,0.3127675273075177
1087,0.42637327987980067
1088,0.29118738530819727
1089,0.1611023346636077
1090,0.6080555922877415
1091,0.24213463309502092
1092,0.5337611800765364
1093,0.11263088488278558
1094,0.40438261376754403
1095,0.5808985144909159
1096,0.2450811665256984
1097,0.18264541806011517
1098,0.40130751614346255
1099,0.445189196900302
1100,0.30405277815744
1101,0.05626148283049224
1102,0.5996550847762665
1103,0.5241529908659927
1104,0.29536511500965157
1105,0.2133506483992082
1106,0.0
1107,0.7601394916834484
1108,0.4140610809257002
1109,0.26887603690650747
1110,0.0
1111,0.45199077759236705
1112,0.10556511457622127
1113,0.41856816066647706
1114,0.6012054229911026
1115,0.0
1116,0.20013248847474838
1117,0.3558825235845672
1118,0.29105982932675784
1119,0.41714986204593274
1120,0.4116912831083764
1121,0.3834484900402433
1122,0.6555273417444282
1123,0.38426984594644326
1124,0.5992172960705664
1125,0.32474408551732625
1126,0.35149679529910416
1127,0.6126230696688707
1128,0.30418498993564597
1129,0.4957104524358585
1130,0.4669376292213168
1131,0.3078187191765228
1132,0.0
1133,0.3111763259888924
1134,0.40437874918693917
1135,0.0
1136,0.40878274301927525
1137,0.5038477826342753
1138,0.0
1139,0.31173374136743454
1140,0.20079104803158357
1141,0.08944610411940791
1142,0.5102756544500172
1143,0.007176141184646306
1144,0.49282330776684713
1145,0.27078004913150355
1146,0.2918812876812867
1147,0.18205476480578087
1148,0.6326086757566927
1149,0.29641800071568153
1150,0.3257460793442727
1151,0.49466635194150943
1152,0.2876310910813208
1153,0.5230069099403905
1154,0.5858297707039313
1155,0.549689722829989
1156,5.911724512687059e-06
1157,0.16962888386156097
1158,0.47639928425214423
1159,0.16443849705412092
1160,0.32832636810030386
1161,0.3207085201764735
1162,0.42746268198831555
1163,0.3630591725547138
1164,0.6211631861869066
1165,0.2761609330885514
1166,0.5720307199536105
1167,0.0
1168,0.3157983040877617
1169,0.5089719729269617
1170,0.5901887956960733
1171,0.3556712100523362
1172,0.37762527485336606
1173,0.4393198470413389
1174,0.0
1175,0.5298324897617477
1176,0.5902617131041915
1177,0.32900465327357914
1178,0.7173276804967946
1179,0.5398579461376545
1180,0.43656127600308037
1181,0.15218117279908108
1182,0.2809359311747138
1183,0.5827367787459584
1184,0.37989336840306087
1185,0.5803676436793954
1186,0.33120317692638224
1187,0.2585752765258447
1188,0.07418107937856473
1189,0.0
1190,0.24537717654709776
1191,0.2684453416041906
1192,0.03058369253048945
1193,0.3852932380571144
1194,0.5220591798165759
1195,0.2704408718495818
1196,0.3655078790289302
1197,0.7114647627794423
1198,0.6314296056206451
1199,0.3423219145760473
1200,0.15647051307119086
1201,0.25964187447985737
1202,0.27354375685239163
1203,0.3365708550952667
1204,0.6251653032343665
1205,0.46733570712635086
1206,0.2795497797985012
1207,0.47680668705526535
1208,0.5590930509296834
1209,0.3899779207812033
1210,0.2566683545916334
1211,0.3152775333329307
1212,0.7191113571858946
1213,0.3583114379064132
1214,0.5349235894693678
1215,0.08453909757909248
1216,0.3462131709144692
1217,0.0
1218,0.41512413485416877
1219,0.5258484106251365
1220,0.0048130619219619595
1221,0.21051747475426516
1222,0.6744784680049757
1223,0.6403537817249367
1224,0.10284434091679248
1225,0.3467697165293265
1226,0.4913920754132223
1227,0.5967269294080586
1228,0.6148087539864178
1229,0.28255450957687234
1230,0.2185399383987246
1231,6.284794506206145e-05
1232,0.21530152398522817
1233,0.32587469085607207
1234,0.5198914187304072
1235,0.5448743283946006
1236,0.0
1237,0.0
1238,0.45388869381386165
1239,0.6167692649396679
1240,0.25988545366412114
1241,0.32256215187752296
1242,5.911724512687059e-06
1243,0.40096241960428136
1244,0.3027464649758058
1245,0.30813600548789943
1246,0.5529699810237177
1247,0.2827691997804408
1248,5.911724512687059e-06
1249,0.19314200572615517
1250,0.2654567690556963
1251,0.3205826261649186
1252,0.4136138644666706
1253,0.632681173368478
1254,0.6407615259863451
1255,0.23187834482807917
1256,0.5168262334683049
1257,0.5793521539977919
1258,0.18209044980780767
1259,0.37615240027515784
1260,0.2957686826810197
1261,0.35193729151258246
1262,0.3888495876453372
1263,0.12957098863012673
1264,0.32644219401469904
1265,0.5302542401254353
1266,0.286997162404119
1267,0.43058786636704
1268,0.29395315264351574
1269,0.31683209996853595
1270,0.2720514292436897
1271,0.5007421352449792
1272,0.3306824665361973
1273,0.5892230867032345
1274,0.4124347609951709
1275,5.911724512687059e-06
1276,0.483378474866638
1277,0.30119049418980803
1278,0.16758701049623814
1279,0.4425247579260157
1280,0.49734156957605835
1281,0.0
1282,0.25009836037448585
1283,0.2919982406534404
1284,0.49680898270001395
1285,0.5975456269405978
1286,0.28862135652257714
1287,0.662646372401268
1288,0.19821847392362982
1289,0.20280216897426143
1290,0.2831915961075522
1291,0.7193222920401653
1292,0.42717519038971247
1293,0.7012117736231714
1294,0.4251383195263649
1295,0.5018399025515122
1296,0.24375050175759333
1297,0.4301533260113774
1298,0.18526594246977707
1299,0.06703836191604685
1300,0.4903942808709764
1301,0.259371739364682
1302,0.4051456453173663
1303,0.39820615678452903
